"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 02:27:22 UTC 2023","Wed Nov 15 02:27:47 UTC 2023","24462","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Nov 15 03:37:18 UTC 2023","Wed Nov 15 03:37:31 UTC 2023","12614","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Nov 15 02:35:58 UTC 2023","Wed Nov 15 02:35:58 UTC 2023","206","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Nov 15 02:26:59 UTC 2023","Wed Nov 15 02:27:22 UTC 2023","23103","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Nov 15 05:14:07 UTC 2023","Wed Nov 15 05:14:10 UTC 2023","2911","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Nov 15 02:40:04 UTC 2023","Wed Nov 15 02:40:07 UTC 2023","2897","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 15 02:50:03 UTC 2023","Wed Nov 15 02:50:04 UTC 2023","1418","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 15 04:47:22 UTC 2023","Wed Nov 15 04:47:27 UTC 2023","4850","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Nov 15 02:28:34 UTC 2023","Wed Nov 15 02:28:45 UTC 2023","11253","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Nov 15 04:04:34 UTC 2023","Wed Nov 15 04:04:37 UTC 2023","2638","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Nov 15 02:30:32 UTC 2023","Wed Nov 15 02:30:38 UTC 2023","5780","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Nov 15 03:35:07 UTC 2023","Wed Nov 15 03:35:20 UTC 2023","12596","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Nov 15 04:47:18 UTC 2023","Wed Nov 15 04:47:22 UTC 2023","3488","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Nov 15 02:40:07 UTC 2023","Wed Nov 15 02:40:07 UTC 2023","410","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Nov 15 04:07:48 UTC 2023","Wed Nov 15 04:08:06 UTC 2023","17606","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Nov 15 04:22:27 UTC 2023","Wed Nov 15 04:22:40 UTC 2023","13501","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Nov 15 04:04:39 UTC 2023","Wed Nov 15 04:04:42 UTC 2023","2729","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Nov 15 04:45:33 UTC 2023","Wed Nov 15 04:45:37 UTC 2023","3521","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:50:04 UTC 2023","Wed Nov 15 02:50:23 UTC 2023","19330","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Nov 15 03:31:57 UTC 2023","Wed Nov 15 03:31:58 UTC 2023","1356","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Nov 15 04:13:18 UTC 2023","Wed Nov 15 04:14:05 UTC 2023","47103","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
"passed","Wed Nov 15 04:46:08 UTC 2023","Wed Nov 15 04:47:18 UTC 2023","70271","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Nov 15 02:38:00 UTC 2023","Wed Nov 15 02:38:08 UTC 2023","7561","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Nov 15 02:37:46 UTC 2023","Wed Nov 15 02:38:00 UTC 2023","13829","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 02:52:20 UTC 2023","Wed Nov 15 02:52:31 UTC 2023","10483","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:27:47 UTC 2023","Wed Nov 15 02:28:08 UTC 2023","21366","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:49:48 UTC 2023","Wed Nov 15 02:49:51 UTC 2023","3208","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Nov 15 02:30:38 UTC 2023","Wed Nov 15 02:31:41 UTC 2023","63282","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Nov 15 05:14:18 UTC 2023","Wed Nov 15 05:14:40 UTC 2023","21913","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:35:58 UTC 2023","Wed Nov 15 02:36:06 UTC 2023","8175","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Nov 15 05:13:55 UTC 2023","Wed Nov 15 05:14:04 UTC 2023","9110","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Nov 15 03:31:45 UTC 2023","Wed Nov 15 03:31:57 UTC 2023","12130","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Nov 15 04:26:36 UTC 2023","Wed Nov 15 04:26:53 UTC 2023","17445","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Nov 15 02:42:34 UTC 2023","Wed Nov 15 02:43:02 UTC 2023","28658","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Nov 15 02:45:51 UTC 2023","Wed Nov 15 02:45:55 UTC 2023","4251","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Nov 15 03:37:31 UTC 2023","Wed Nov 15 03:37:32 UTC 2023","1284","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Nov 15 02:26:59 UTC 2023","Wed Nov 15 02:26:59 UTC 2023","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Nov 15 02:52:16 UTC 2023","Wed Nov 15 02:52:20 UTC 2023","4187","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 02:50:23 UTC 2023","Wed Nov 15 02:50:26 UTC 2023","2396","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 15 04:47:27 UTC 2023","Wed Nov 15 04:47:29 UTC 2023","1640","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"skipped","Wed Nov 15 02:27:22 UTC 2023","Wed Nov 15 02:27:22 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Nov 15 02:45:44 UTC 2023","Wed Nov 15 02:45:50 UTC 2023","6102","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Nov 15 02:45:43 UTC 2023","Wed Nov 15 02:45:44 UTC 2023","1565","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Nov 15 02:52:44 UTC 2023","Wed Nov 15 02:52:46 UTC 2023","1395","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Nov 15 04:16:08 UTC 2023","Wed Nov 15 04:20:19 UTC 2023","250150","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Nov 15 02:49:24 UTC 2023","Wed Nov 15 02:49:31 UTC 2023","7509","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Nov 15 03:58:35 UTC 2023","Wed Nov 15 03:58:45 UTC 2023","9592","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Nov 15 02:38:08 UTC 2023","Wed Nov 15 02:38:13 UTC 2023","4949","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 03:35:22 UTC 2023","Wed Nov 15 03:35:45 UTC 2023","23699","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Nov 15 03:31:43 UTC 2023","Wed Nov 15 03:31:45 UTC 2023","1723","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Nov 15 02:42:29 UTC 2023","Wed Nov 15 02:42:34 UTC 2023","4487","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 04:15:54 UTC 2023","Wed Nov 15 04:16:08 UTC 2023","13859","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Nov 15 03:31:10 UTC 2023","Wed Nov 15 03:31:39 UTC 2023","29065","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Nov 15 03:58:50 UTC 2023","Wed Nov 15 03:59:13 UTC 2023","23154","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:34:07 UTC 2023","Wed Nov 15 02:34:11 UTC 2023","4423","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 04:45:37 UTC 2023","Wed Nov 15 04:45:41 UTC 2023","4344","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Nov 15 04:08:06 UTC 2023","Wed Nov 15 04:08:38 UTC 2023","31960","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Nov 15 02:49:09 UTC 2023","Wed Nov 15 02:49:24 UTC 2023","14723","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 02:49:38 UTC 2023","Wed Nov 15 02:49:48 UTC 2023","10215","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:28:45 UTC 2023","Wed Nov 15 02:29:08 UTC 2023","23398","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Nov 15 03:30:58 UTC 2023","Wed Nov 15 03:31:10 UTC 2023","11623","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Nov 15 03:31:39 UTC 2023","Wed Nov 15 03:31:43 UTC 2023","3939","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Nov 15 04:44:53 UTC 2023","Wed Nov 15 04:45:33 UTC 2023","40018","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Nov 15 02:52:57 UTC 2023","Wed Nov 15 02:52:57 UTC 2023","349","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Nov 15 02:52:55 UTC 2023","Wed Nov 15 02:52:57 UTC 2023","1864","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 15 02:44:42 UTC 2023","Wed Nov 15 02:45:43 UTC 2023","60714","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Nov 15 02:52:10 UTC 2023","Wed Nov 15 02:52:16 UTC 2023","6375","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Nov 15 04:46:06 UTC 2023","Wed Nov 15 04:46:08 UTC 2023","2577","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Nov 15 05:14:05 UTC 2023","Wed Nov 15 05:14:07 UTC 2023","2368","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Nov 15 04:44:19 UTC 2023","Wed Nov 15 04:44:19 UTC 2023","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Nov 15 02:39:49 UTC 2023","Wed Nov 15 02:39:51 UTC 2023","1607","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 15 04:24:59 UTC 2023","Wed Nov 15 04:25:00 UTC 2023","852","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Nov 15 03:58:45 UTC 2023","Wed Nov 15 03:58:47 UTC 2023","1902","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Nov 15 03:59:13 UTC 2023","Wed Nov 15 03:59:14 UTC 2023","1590","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Nov 15 04:44:19 UTC 2023","Wed Nov 15 04:44:53 UTC 2023","33810","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Nov 15 05:14:40 UTC 2023","Wed Nov 15 05:14:41 UTC 2023","1315","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Nov 15 02:35:55 UTC 2023","Wed Nov 15 02:35:58 UTC 2023","2888","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Nov 15 04:04:42 UTC 2023","Wed Nov 15 04:04:44 UTC 2023","2371","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"failed","Wed Nov 15 04:47:29 UTC 2023","Wed Nov 15 04:50:35 UTC 2023","186627","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Nov 15 04:24:58 UTC 2023","Wed Nov 15 04:24:59 UTC 2023","1023","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Nov 15 02:46:54 UTC 2023","Wed Nov 15 02:46:57 UTC 2023","3240","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Nov 15 02:34:35 UTC 2023","Wed Nov 15 02:34:41 UTC 2023","6162","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Nov 15 04:04:19 UTC 2023","Wed Nov 15 04:04:31 UTC 2023","11345","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Nov 15 04:04:37 UTC 2023","Wed Nov 15 04:04:39 UTC 2023","2427","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Nov 15 04:24:45 UTC 2023","Wed Nov 15 04:24:55 UTC 2023","9886","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Nov 15 04:02:07 UTC 2023","Wed Nov 15 04:02:48 UTC 2023","40557","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Nov 15 02:54:41 UTC 2023","Wed Nov 15 02:55:50 UTC 2023","69312","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Nov 15 02:45:55 UTC 2023","Wed Nov 15 02:46:54 UTC 2023","59001","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Nov 15 02:50:26 UTC 2023","Wed Nov 15 02:50:26 UTC 2023","394","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Nov 15 04:05:11 UTC 2023","Wed Nov 15 04:05:13 UTC 2023","1459","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Nov 15 04:24:45 UTC 2023","Wed Nov 15 04:24:45 UTC 2023","330","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Nov 15 02:33:46 UTC 2023","Wed Nov 15 02:34:00 UTC 2023","13923","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 02:52:46 UTC 2023","Wed Nov 15 02:52:55 UTC 2023","8925","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Nov 15 02:28:08 UTC 2023","Wed Nov 15 02:28:18 UTC 2023","9911","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Nov 15 04:04:48 UTC 2023","Wed Nov 15 04:05:02 UTC 2023","13791","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Nov 15 02:36:06 UTC 2023","Wed Nov 15 02:36:07 UTC 2023","569","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Nov 15 04:04:31 UTC 2023","Wed Nov 15 04:04:34 UTC 2023","3422","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Nov 15 02:43:02 UTC 2023","Wed Nov 15 02:43:10 UTC 2023","7599","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Nov 15 04:22:50 UTC 2023","Wed Nov 15 04:22:53 UTC 2023","2611","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Nov 15 02:49:31 UTC 2023","Wed Nov 15 02:49:38 UTC 2023","6372","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 04:22:53 UTC 2023","Wed Nov 15 04:22:57 UTC 2023","4332","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Nov 15 04:22:41 UTC 2023","Wed Nov 15 04:22:50 UTC 2023","9548","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Nov 15 02:57:18 UTC 2023","Wed Nov 15 02:57:34 UTC 2023","16018","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Nov 15 02:52:31 UTC 2023","Wed Nov 15 02:52:34 UTC 2023","2861","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Nov 15 04:43:43 UTC 2023","Wed Nov 15 04:43:58 UTC 2023","14360","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Nov 15 02:42:20 UTC 2023","Wed Nov 15 02:42:29 UTC 2023","9070","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Nov 15 02:34:00 UTC 2023","Wed Nov 15 02:34:07 UTC 2023","6937","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Nov 15 03:35:20 UTC 2023","Wed Nov 15 03:35:21 UTC 2023","1806","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Nov 15 03:58:47 UTC 2023","Wed Nov 15 03:58:50 UTC 2023","2874","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Nov 15 04:24:23 UTC 2023","Wed Nov 15 04:24:38 UTC 2023","14490","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Nov 15 04:04:44 UTC 2023","Wed Nov 15 04:04:48 UTC 2023","3339","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Nov 15 04:10:49 UTC 2023","Wed Nov 15 04:11:36 UTC 2023","47181","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Nov 15 04:05:02 UTC 2023","Wed Nov 15 04:05:11 UTC 2023","9597","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"broken","Wed Nov 15 03:22:08 UTC 2023","Wed Nov 15 03:22:08 UTC 2023","3","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Nov 15 04:26:29 UTC 2023","Wed Nov 15 04:26:36 UTC 2023","6611","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Nov 15 02:34:30 UTC 2023","Wed Nov 15 02:34:35 UTC 2023","5545","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Nov 15 02:44:39 UTC 2023","Wed Nov 15 02:44:42 UTC 2023","3135","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 15 03:30:57 UTC 2023","Wed Nov 15 03:30:58 UTC 2023","855","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Nov 15 02:38:33 UTC 2023","Wed Nov 15 02:38:41 UTC 2023","8015","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Nov 15 04:24:55 UTC 2023","Wed Nov 15 04:24:58 UTC 2023","2725","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Nov 15 02:34:11 UTC 2023","Wed Nov 15 02:34:30 UTC 2023","18276","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Nov 15 02:38:13 UTC 2023","Wed Nov 15 02:38:33 UTC 2023","20599","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Nov 15 03:30:40 UTC 2023","Wed Nov 15 03:30:57 UTC 2023","16296","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Nov 15 03:37:32 UTC 2023","Wed Nov 15 03:37:37 UTC 2023","4789","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Nov 15 03:37:37 UTC 2023","Wed Nov 15 03:37:38 UTC 2023","1405","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Nov 15 04:50:35 UTC 2023","Wed Nov 15 04:51:45 UTC 2023","69841","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Nov 15 05:14:10 UTC 2023","Wed Nov 15 05:14:18 UTC 2023","7715","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Nov 15 04:06:59 UTC 2023","Wed Nov 15 04:07:48 UTC 2023","49310","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Nov 15 02:29:31 UTC 2023","Wed Nov 15 02:29:35 UTC 2023","3222","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Nov 15 02:26:39 UTC 2023","Wed Nov 15 02:26:59 UTC 2023","20031","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 04:24:38 UTC 2023","Wed Nov 15 04:24:45 UTC 2023","6783","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Nov 15 03:59:14 UTC 2023","Wed Nov 15 03:59:57 UTC 2023","42060","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Nov 15 04:43:58 UTC 2023","Wed Nov 15 04:44:19 UTC 2023","21430","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Nov 15 02:30:14 UTC 2023","Wed Nov 15 02:30:32 UTC 2023","17876","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Nov 15 02:42:01 UTC 2023","Wed Nov 15 02:42:20 UTC 2023","18577","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 03:35:22 UTC 2023","Wed Nov 15 03:35:22 UTC 2023","207","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Nov 15 02:39:51 UTC 2023","Wed Nov 15 02:40:04 UTC 2023","12859","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Nov 15 04:08:38 UTC 2023","Wed Nov 15 04:08:59 UTC 2023","21318","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Nov 15 02:51:56 UTC 2023","Wed Nov 15 02:52:10 UTC 2023","13892","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Nov 15 02:28:18 UTC 2023","Wed Nov 15 02:28:34 UTC 2023","15552","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
